time,AIT502 (%),DPT511 (PSIG),HR3 Run,LT524A (LL),LT524B (LL),PT305 (PSIG),PT306 (PSIG),PT503 (PSIG),PT520A (PSIG),PT520B (PSIG),Purifier Bottom Temp (K),Purifier Top Temp (K),TE411 (K),TE412 (K),TE521A (K),TE521B (K),TE522A (K),TE522B (K),TT903 (K),Inlet Purity (%),Outlet Purity (%)
2023-03-22 07:22:45.275,99.9998550415039,0.0200653076171875,False,1.2786303758621216,0.05193684995174408,69.5529556274414,0.19029998779296875,23.893230438232422,2.2322587966918945,19.999637603759766,7.1099998474121096,7.670000457763672,76.70000457763672,7.1099998474121096,7.093919277191162,93.44913482666016,-12.985654830932617,136.75274658203125,24.21440887451172,99.00010681152344,99.9998550415039
2023-03-22 07:21:45.284,99.9998550415039,0.014784812927246094,False,1.3614351749420166,0.04899698868393898,69.56380462646484,0.19353294372558594,23.91493034362793,2.19345760345459,19.999637603759766,7.090000152587891,7.630000305175781,76.30000305175781,7.090000152587891,6.656637191772461,93.847900390625,-12.917369842529297,136.75274658203125,24.19994354248047,99.00010681152344,99.9998550415039
2023-03-22 07:20:45.288,99.99989318847656,0.013730049133300781,False,1.4410552978515625,0.05095621943473816,69.54209899902344,0.19515037536621094,23.90407943725586,2.154656410217285,20,7.070000457763673,7.590000152587891,75.9000015258789,7.070000457763673,6.29246711730957,93.847900390625,-12.890058517456055,136.8980255126953,24.239730834960938,99.00010681152344,99.99989318847656
2023-03-22 07:19:45.285,99.9998550415039,0.01795482635498047,False,1.5174903869628906,0.05095621943473816,69.56380462646484,0.19353294372558594,23.91493034362793,2.119086265563965,19.999637603759766,7.050000000000001,7.550000000000001,75.5,7.050000000000001,6.007904052734375,94.24666595458984,-12.853643417358398,137.1885986328125,24.254196166992188,99.00010681152344,99.9998550415039
2023-03-22 07:18:45.291,99.99989318847656,0.01584148406982422,False,1.47314453125,0.0499776192009449,69.56380462646484,0.19029998779296875,23.92578125,2.073817253112793,20,7.030000305175782,7.50999984741211,75.0999984741211,7.030000305175782,5.7904863357543945,94.24666595458984,-12.981101989746094,138.20553588867188,24.250579833984375,99.00010681152344,99.99989318847656
2023-03-22 07:17:45.287,99.99989318847656,0.016898155212402344,False,1.5772632360458374,0.04801737889647484,69.54209899902344,0.19838333129882812,23.92578125,2.0447168350219727,20,7.00999984741211,7.45999984741211,74.70000457763672,7.00999984741211,5.621333122253418,94.44608306884766,-12.890058517456055,137.47915649414062,24.225265502929688,99.00010681152344,99.99989318847656
2023-03-22 07:16:45.284,99.9998550415039,0.016898155212402344,False,1.673051357269287,0.04899698868393898,69.56380462646484,0.19191741943359375,23.893230438232422,2.00429630279541,20,7,7.430000305175781,74.30000305175781,7,5.481049060821533,94.64546203613281,-12.803567886352539,137.7696990966797,24.17462158203125,99.00010681152344,99.9998550415039
2023-03-22 07:15:45.291,99.9998550415039,0.016898155212402344,False,1.6897107362747192,0.0460561104118824,69.5529556274414,0.18706703186035156,23.93663215637207,2.0463342666625977,20.000722885131836,6.980000305175782,7.390000152587891,73.9000015258789,6.980000305175782,5.0862040519714355,94.8448486328125,-12.958343505859375,137.91497802734375,24.18909454345703,99.00010681152344,99.9998550415039
2023-03-22 07:14:45.300,99.9998550415039,0.014784812927246094,False,1.5272855758666992,0.04703674465417862,69.5529556274414,0.19353294372558594,23.91493034362793,2.1077699661254883,20.00108528137207,6.970000457763672,7.3500000000000005,73.5,6.970000457763672,5.167824745178223,95.0436019897461,-12.99020767211914,139.5130615234375,24.098670959472656,99.00010681152344,99.9998550415039
2023-03-22 07:13:45.290,99.99989318847656,0.01795482635498047,False,1.5174903869628906,0.0460561104118824,69.52040100097656,0.19029998779296875,23.92578125,2.1627397537231445,20.00108528137207,6.95999984741211,7.320000457763673,73.20000457763672,6.95999984741211,5.329972267150879,95.24016571044922,-12.944686889648438,139.22250366210938,24.04803466796875,99.00010681152344,99.99989318847656
2023-03-22 07:12:45.300,99.99989318847656,0.01795482635498047,False,1.4092071056365967,0.04311726987361908,69.56380462646484,0.18706703186035156,23.93663215637207,2.2128591537475586,20.000362396240234,6.95,7.280000305175782,72.80000305175781,6.95,5.571343421936035,95.24016571044922,-12.93558120727539,138.78665161132812,24.044418334960938,99.00010681152344,99.99989318847656
2023-03-22 07:11:45.295,99.99989318847656,0.01795482635498047,False,1.2913695573806763,0.044097900390625,69.56380462646484,0.19191741943359375,23.93663215637207,2.26621150970459,20.00108528137207,6.940000152587891,7.25,72.5,6.940000152587891,5.8597283363342285,95.24016571044922,-12.880956649780273,138.78665161132812,24.069732666015625,99.00010681152344,99.99989318847656
2023-03-22 07:10:45.308,99.99989318847656,0.0200653076171875,False,1.1544232368469238,0.044097900390625,69.5529556274414,0.18544960021972656,23.91493034362793,2.340580940246582,20.00108528137207,6.940000152587891,7.220000457763672,72.20000457763672,6.940000152587891,6.302279472351074,95.43673706054688,-12.894611358642578,139.0772247314453,24.058883666992188,99.00010681152344,99.99989318847656
2023-03-22 07:09:45.301,99.99989318847656,0.019010543823242188,False,0.9856288433074951,0.044097900390625,69.52040100097656,0.19353294372558594,23.92578125,2.44081974029541,20.00108528137207,6.940000152587891,7.2,72,6.940000152587891,7.276589393615723,95.63330078125,-12.862747192382812,139.8035888671875,24.00824737548828,99.00010681152344,99.99989318847656
2023-03-22 07:08:45.311,99.99989318847656,0.01584148406982422,False,0.8072802424430847,0.03919779509305954,69.53125,0.19353294372558594,23.91493034362793,2.492556571960449,19.999637603759766,6.940000152587891,7.170000457763672,71.70000457763672,6.940000152587891,11.169754028320312,96.0264663696289,-12.894611358642578,139.22250366210938,23.95760726928711,99.00010681152344,99.9998550415039
2023-03-22 07:07:45.311,99.99989318847656,0.01584148406982422,False,0.8837153315544128,0.044097900390625,69.54209899902344,0.19191741943359375,23.92578125,2.4489030838012695,20,6.940000152587891,7.140000152587891,71.4000015258789,6.940000152587891,10.231405258178711,96.22303009033203,-12.93558120727539,140.52999877929688,23.89250946044922,99.00010681152344,99.99989318847656
2023-03-22 07:06:45.312,99.99989318847656,0.016898155212402344,False,0.9601503610610962,0.0460561104118824,69.52040100097656,0.19191741943359375,23.93663215637207,2.4068689346313477,20,6.95,7.1099998474121096,71.0999984741211,6.95,9.39859390258789,96.22303009033203,-13.008417129516602,140.67526245117188,23.8671875,99.00010681152344,99.99989318847656
2023-03-22 07:05:45.314,99.99989318847656,0.019010543823242188,False,1.0365855693817139,0.04115702211856842,69.53125,0.19191741943359375,23.95833396911621,2.364832878112793,20,6.95,7.080000305175782,70.80000305175781,6.95,8.695748329162598,96.41960144042969,-12.912820816040039,140.23944091796875,23.953994750976562,99.00010681152344,99.99989318847656
2023-03-22 07:04:45.310,99.99989318847656,0.01584148406982422,False,1.1066513061523438,0.0460561104118824,69.54209899902344,0.19676685333251953,23.90407943725586,2.3260316848754883,20,6.95,7.050000000000001,70.5,6.95,8.096173286437988,96.41960144042969,-12.853643417358398,140.52999877929688,23.802082061767578,99.00010681152344,99.99989318847656
2023-03-22 07:03:45.310,99.99989318847656,0.01795482635498047,False,1.1799015998840332,0.04703674465417862,69.54209899902344,0.19515037536621094,23.893230438232422,2.2856130599975586,19.999637603759766,6.940000152587891,7.030000305175782,70.30000305175781,6.940000152587891,7.605484962463379,96.81272888183594,-13.017520904541016,141.2563934326172,23.72612762451172,99.00010681152344,99.99989318847656
2023-03-22 07:02:45.324,99.99989318847656,0.019010543823242188,False,1.240412950515747,0.04213765636086464,69.54209899902344,0.20161724090576172,23.893230438232422,2.2597455978393555,20,6.95,7.020000457763672,70.20000457763672,6.95,7.205552577972412,97.0093002319336,-12.976552963256836,140.820556640625,23.63570785522461,99.00010681152344,99.99989318847656
2023-03-22 07:01:45.323,99.99989318847656,0.0200653076171875,False,1.30729341506958,0.0460561104118824,69.54209899902344,0.20161724090576172,23.90407943725586,2.220942497253418,20,6.980000305175782,7.05999984741211,70.5999984741211,6.980000305175782,6.864162921905518,97.0093002319336,-12.940135955810547,141.5469512939453,23.61038589477539,99.00010681152344,99.99989318847656
2023-03-22 07:00:45.322,99.99989318847656,0.019010543823242188,False,1.3709896802902222,0.04703674465417862,69.53125,0.19676685333251953,23.91493034362793,2.1869897842407227,19.999637603759766,7.040000152587891,7.130000305175781,71.30000305175781,7.040000152587891,6.567695617675781,96.22303009033203,-13.067596435546875,141.5469512939453,23.54528045654297,99.00010681152344,99.99989318847656
2023-03-22 06:59:45.325,99.99989318847656,0.016898155212402344,False,1.431500792503357,0.04213765636086464,69.56380462646484,0.20000076293945312,23.90407943725586,2.1578893661499023,20,7.120000457763672,7.20999984741211,72.0999984741211,7.1099998474121096,6.331716060638428,96.41960144042969,-13.035728454589844,142.4186248779297,23.51996612548828,99.00010681152344,99.99989318847656
2023-03-22 06:58:45.322,99.99989318847656,0.016898155212402344,False,1.498381495475769,0.044097900390625,69.5529556274414,0.20000076293945312,23.93663215637207,2.123936653137207,19.999637603759766,7.190000152587891,7.30999984741211,73.0999984741211,7.190000152587891,6.145279407501221,96.61616516113281,-12.985654830932617,142.70916748046875,23.45486068725586,99.00010681152344,99.99989318847656
2023-03-22 06:57:45.320,99.99989318847656,0.01584148406982422,False,1.5588926076889038,0.04801737889647484,69.5529556274414,0.19191741943359375,23.947481155395508,2.0883684158325195,19.999637603759766,7.270000457763672,7.409999847412109,74.0999984741211,7.270000457763672,5.998078346252441,96.61616516113281,-13.003864288330078,143.14501953125,23.48379898071289,99.00010681152344,99.99989318847656
2023-03-22 06:56:45.338,99.99989318847656,0.01795482635498047,False,1.5064623355865479,0.04703674465417862,69.53125,0.2048511505126953,23.95833396911621,2.0657339096069336,19.999637603759766,7.3599998474121096,7.530000305175782,75.30000305175781,7.3599998474121096,5.879491806030273,96.81272888183594,-12.803567886352539,142.8544464111328,23.50550079345703,99.00010681152344,99.99989318847656
2023-03-22 06:55:45.353,99.99989318847656,0.014784812927246094,False,1.5356156826019287,0.0401763916015625,69.53125,0.2048511505126953,23.96918296813965,2.0156145095825195,19.999637603759766,7.45,7.670000457763672,76.70000457763672,7.45,5.4710164070129395,104.03152465820312,-12.694318771362305,149.68255615234375,23.494647979736328,99.00010681152344,99.99989318847656
2023-03-22 06:54:45.328,99.99989318847656,0.016898155212402344,False,1.673051357269287,0.04311726987361908,69.5529556274414,0.2048511505126953,24.0234375,2.057650566101074,19.999637603759766,7.550000000000001,7.820000457763673,78.20000457763672,7.540000152587891,5.0760016441345215,97.20589447021484,-13.063043594360352,143.7261199951172,23.50550079345703,99.00010681152344,99.99989318847656
2023-03-22 06:53:45.339,99.9998550415039,0.01584148406982422,False,1.518956184387207,0.0460561104118824,69.53125,0.19838333129882812,24.00173568725586,2.1110029220581055,20.00108528137207,7.640000152587891,7.990000152587891,79.9000015258789,7.640000152587891,5.167824745178223,97.20589447021484,-12.908267974853516,144.1619873046875,23.54528045654297,99.00010681152344,99.99989318847656
2023-03-22 06:52:45.328,99.00010681152344,0.0242919921875,False,1.514305591583252,0.04115702211856842,69.54209899902344,0.19676685333251953,24.0234375,2.1643571853637695,20,7.730000305175782,8.180000305175781,81.80000305175781,7.730000305175782,5.350205898284912,97.4024658203125,-12.93558120727539,145.03366088867188,23.54528045654297,99.00010681152344,99.99989318847656
2023-03-22 06:51:45.339,99.00010681152344,0.02534770965576172,False,1.4028373956680298,0.0382181815803051,69.5529556274414,0.19676685333251953,24.04513931274414,2.224175453186035,20.00108528137207,7.820000457763673,8.380000305175782,83.80000305175781,7.820000457763673,5.601433277130127,97.59902954101562,-12.976552963256836,145.03366088867188,23.55975341796875,99.00010681152344,99.99989318847656
2023-03-22 06:50:45.337,99.06607818603516,0.02851581573486328,False,1.2754456996917725,0.044097900390625,69.54209899902344,0.20000076293945312,24.04513931274414,2.2791452407836914,20.000722885131836,7.9,8.580000305175782,85.80000305175781,7.9,5.938783645629883,97.59902954101562,-12.730735778808594,144.59780883789062,23.585067749023438,99.06607818603516,99.99989318847656
2023-03-22 06:49:45.336,99.23014068603516,0.027459144592285156,False,1.1193903684616089,0.0460561104118824,69.54209899902344,0.19676685333251953,24.07769203186035,2.372918128967285,20.00108528137207,7.95999984741211,8.770000457763672,87.70000457763672,7.95999984741211,6.508399963378906,97.79559326171875,-12.839988708496094,145.32418823242188,23.58868408203125,99.23014068603516,99.99989318847656
2023-03-22 06:48:45.340,99.46611022949219,0.02534770965576172,False,0.8072802424430847,0.0460561104118824,69.57465362548828,0.20161724090576172,24.06683921813965,2.4974069595336914,20,8,8.94000015258789,89.4000015258789,8,11.337200164794922,97.99215698242188,-12.871850967407227,146.05059814453125,23.54528045654297,99.00010681152344,99.99989318847656
2023-03-22 06:47:45.350,99.99989318847656,0.0200653076171875,False,0.8741607666015625,0.04311726987361908,69.57465362548828,0.20161724090576172,24.07769203186035,2.4569883346557617,19.999637603759766,8.020000457763672,9.05999984741211,90.5999984741211,8.020000457763672,10.52285099029541,97.99215698242188,-12.9310302734375,145.76002502441406,23.53443145751953,99.00010681152344,99.99989318847656
2023-03-22 06:46:45.341,99.99989318847656,0.016898155212402344,False,0.9474114179611206,0.04213765636086464,69.57465362548828,0.2032337188720703,24.08854103088379,2.413336753845215,19.999637603759766,8.020000457763672,9.130000305175782,91.30000305175781,8.020000457763672,9.773441314697266,98.38532257080078,-13.003864288330078,146.1958770751953,23.54528045654297,99.00010681152344,99.99989318847656
2023-03-22 06:45:45.341,99.99989318847656,0.01795482635498047,False,1.0142921209335327,0.04115702211856842,69.54209899902344,0.20161724090576172,24.08854103088379,2.3761510848999023,19.999637603759766,8,9.140000152587891,91.4000015258789,8,9.063236236572266,98.58189392089844,-12.81722640991211,146.48641967773438,23.53081512451172,99.00010681152344,99.99989318847656
2023-03-22 06:44:45.342,99.99989318847656,0.019010543823242188,False,1.0907270908355713,0.03919779509305954,69.57465362548828,0.19838333129882812,24.06683921813965,2.33573055267334,19.999637603759766,7.980000305175782,9.10999984741211,91.0999984741211,7.980000305175782,8.429628372192383,99.76132202148438,-13.003864288330078,145.9053192138672,23.54528045654297,99.00010681152344,99.99989318847656
2023-03-22 06:43:45.353,99.99989318847656,0.016898155212402344,False,1.1703470945358276,0.03919779509305954,69.56380462646484,0.19838333129882812,24.05599021911621,2.295313835144043,19.999637603759766,7.970000457763672,9.09000015258789,90.9000015258789,7.970000457763672,7.837876796722412,99.9578857421875,-12.830883026123047,146.92227172851562,23.53443145751953,99.00010681152344,99.99989318847656
